precise	status	evidence	notes
c:objc(cs)MTRLevelControlClusterMoveToClosestFrequencyParams(py)frequency	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToClosestFrequencyParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToClosestFrequencyParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)level	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelParams(py)transitionTime	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)level	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToLevelWithOnOffParams(py)transitionTime	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)moveMode	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)rate	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveWithOnOffParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)stepMode	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)stepSize	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepParams(py)transitionTime	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)stepMode	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)stepSize	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStepWithOnOffParams(py)transitionTime	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopWithOnOffParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopWithOnOffParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopWithOnOffParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopWithOnOffParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterStopWithOnOffParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLowPowerClusterSleepParams	declared	source:full/matter/MTRClusterStubs.swift#MTRLowPowerClusterSleepParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRLowPowerClusterSleepParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLowPowerClusterSleepParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRManualSetupPayloadParser	implemented	test:full/matter/tests/agent/MatterSetupPayloadTests.swift#testManualPairingCode	Linux host type with documented value semantics or fail-closed boundary.
c:objc(cs)MTRManualSetupPayloadParser(im)initWithDecimalStringRepresentation:	implemented	test:full/matter/tests/agent/MatterSetupPayloadTests.swift#testManualPairingCode	Focused Linux host assertion.
c:objc(cs)MTRManualSetupPayloadParser(im)populatePayload:	implemented	test:full/matter/tests/agent/MatterSetupPayloadTests.swift#testManualPairingCode	Focused Linux host assertion.
c:objc(cs)MTRMediaInputClusterHideInputStatusParams	declared	source:full/matter/MTRClusterStubs.swift#MTRMediaInputClusterHideInputStatusParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRMediaInputClusterHideInputStatusParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRMediaInputClusterHideInputStatusParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRMediaInputClusterInputInfo	declared	source:full/matter/MTRClusterStubs.swift#MTRMediaInputClusterInputInfo	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRMediaInputClusterInputInfo(py)descriptionString	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRMediaInputClusterInputInfo(py)index	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRMediaInputClusterInputInfo(py)inputType	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
