precise	status	evidence	notes
c:objc(cs)MPSNNReshape(im)encodeBatchToCommandBuffer:sourceImages:reshapedWidth:reshapedHeight:reshapedFeatureChannels:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapeBatch	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshape(im)encodeToCommandBuffer:sourceImage:destinationState:destinationStateIsTemporary:reshapedWidth:reshapedHeight:reshapedFeatureChannels:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapeGradientStateRefusal	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshape(im)encodeToCommandBuffer:sourceImage:reshapedWidth:reshapedHeight:reshapedFeatureChannels:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapePackedChannels	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshape(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapePackedChannels	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshape(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapePackedChannels	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshapeGradient	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeGradient(im)initWithCoder:device:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeGradient(im)initWithDevice:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeGradientNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeGradientNode(im)initWithSourceGradient:sourceImage:gradientState:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReshapeNode(im)initWithSource:resultWidth:resultHeight:resultFeatureChannels:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNResizeBilinear	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNResizeBilinear(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNResizeBilinear(im)initWithDevice:resizeWidth:resizeHeight:alignCorners:	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNResizeBilinear(py)alignCorners	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNResizeBilinear(py)resizeHeight	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNResizeBilinear(py)resizeWidth	implemented	test:full/metalperformanceshaders/tests/agent/MPSNNResizeDescriptorTests.swift#testMPSNNResizeBilinearConfiguration	Positive resize dimensions and alignCorners retained through independent copies; coder and sampling encode fail closed
c:objc(cs)MPSNNScaleNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNScaleNode(im)initWithSource:outputSize:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNScaleNode(im)initWithSource:transformProvider:outputSize:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNSlice	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNSlice(im)initWithCoder:device:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNSlice(im)initWithDevice:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNStateNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNStateNode(py)exportFromGraph	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNStateNode(py)handle	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNStateNode(py)synchronizeResource	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNSubtractionGradientNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNSubtractionNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNUnaryReductionNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNUnaryReductionNode(im)initWithSource:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNUnaryReductionNode(py)clipRectSource	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSPolygonAccelerationStructure	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)indexBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)indexBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)indexType	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)maskBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)maskBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)polygonBuffers	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)polygonCount	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)polygonType	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)vertexBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)vertexBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonAccelerationStructure(py)vertexStride	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(im)copyWithZone:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(im)init	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(im)initWithCoder:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)indexBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)indexBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)maskBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)maskBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)polygonCount	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)vertexBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPolygonBuffer(py)vertexBufferOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPredicate	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPredicate(im)initWithBuffer:offset:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPredicate(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPredicate(py)predicateBuffer	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSPredicate(py)predicateOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSQuadrilateralAccelerationStructure	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSQuadrilateralAccelerationStructure(py)quadrilateralCount	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSRNNDescriptor	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNDescriptor(py)inputFeatureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNDescriptor(py)layerSequenceDirection	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNDescriptor(py)outputFeatureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNDescriptor(py)useFloat32Weights	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNDescriptor(py)useLayerInputUnitTransformMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSCNNDescriptorTests.swift#testMPSRNNDescriptor	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer(im)copyWithZone:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer(im)encodeBidirectionalSequenceToCommandBuffer:sourceSequence:destinationForwardImages:destinationBackwardImages:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer(im)encodeSequenceToCommandBuffer:sourceImages:destinationImages:recurrentInputState:recurrentOutputStates:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSRNNImageInferenceLayer(im)initWithDevice:rnnDescriptor:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSRNNInferenceAndImageFilters	Linux host implementation exercised by a focused agent test
