precise	kind	title	path	declaration
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	max(by:)	MusicSubscription.Updates.max(by:)	@warn_unqualified_access func max(by areInIncreasingOrder: (Self.Element, Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	min(by:)	MusicSubscription.Updates.min(by:)	@warn_unqualified_access func min(by areInIncreasingOrder: (Self.Element, Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	drop(while:)	MusicSubscription.Updates.drop(while:)	@preconcurrency func drop(while predicate: @escaping (Self.Element) async -> Bool) -> AsyncDropWhileSequence<Self>
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	first(where:)	MusicSubscription.Updates.first(where:)	func first(where predicate: (Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	filter(_:)	MusicSubscription.Updates.filter(_:)	@preconcurrency func filter(_ isIncluded: @escaping (Self.Element) async -> Bool) -> AsyncFilterSequence<Self>
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	prefix(while:)	MusicSubscription.Updates.prefix(while:)	@preconcurrency func prefix(while predicate: @escaping (Self.Element) async -> Bool) rethrows -> AsyncPrefixWhileSequence<Self>
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	prefix(_:)	MusicSubscription.Updates.prefix(_:)	func prefix(_ count: Int) -> AsyncPrefixSequence<Self>
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	reduce(into:_:)	MusicSubscription.Updates.reduce(into:_:)	func reduce<Result>(into initialResult: Result, _ updateAccumulatingResult: (inout Result, Self.Element) async throws -> Void) async rethrows -> Result
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	reduce(_:_:)	MusicSubscription.Updates.reduce(_:_:)	func reduce<Result>(_ initialResult: Result, _ nextPartialResult: (Result, Self.Element) async throws -> Result) async rethrows -> Result
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	flatMap(_:)	MusicSubscription.Updates.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async throws -> SegmentOfResult) -> AsyncThrowingFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	flatMap(_:)	MusicSubscription.Updates.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, Self.Failure == SegmentOfResult.Failure
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	flatMap(_:)	MusicSubscription.Updates.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, SegmentOfResult.Failure == Never
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	flatMap(_:)	MusicSubscription.Updates.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, Self.Failure == Never, SegmentOfResult.Failure == Never
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	contains(where:)	MusicSubscription.Updates.contains(where:)	func contains(where predicate: (Self.Element) async throws -> Bool) async rethrows -> Bool
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	dropFirst(_:)	MusicSubscription.Updates.dropFirst(_:)	func dropFirst(_ count: Int = 1) -> AsyncDropFirstSequence<Self>
s:Sci12_ConcurrencySQ7ElementRpzrlE8containsySbACYaKF::SYNTHESIZED::s:8MusicKit0A12SubscriptionV7UpdatesV	swift.method	contains(_:)	MusicSubscription.Updates.contains(_:)	func contains(_ search: Self.Element) async rethrows -> Bool
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	trimmingPrefix(while:)	ApplicationMusicPlayer.Queue.Entries.trimmingPrefix(while:)	func trimmingPrefix(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	trimmingPrefix(while:)	MusicItemCollection.trimmingPrefix(while:)	func trimmingPrefix(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	firstRange(of:)	ApplicationMusicPlayer.Queue.Entries.firstRange(of:)	func firstRange<C>(of other: C) -> Range<Self.Index>? where C : Collection, Self.Element == C.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	firstRange(of:)	MusicItemCollection.firstRange(of:)	func firstRange<C>(of other: C) -> Range<Self.Index>? where C : Collection, Self.Element == C.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	trimmingPrefix(_:)	ApplicationMusicPlayer.Queue.Entries.trimmingPrefix(_:)	func trimmingPrefix<Prefix>(_ prefix: Prefix) -> Self.SubSequence where Prefix : Sequence, Self.Element == Prefix.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	trimmingPrefix(_:)	MusicItemCollection.trimmingPrefix(_:)	func trimmingPrefix<Prefix>(_ prefix: Prefix) -> Self.SubSequence where Prefix : Sequence, Self.Element == Prefix.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE5split9separator9maxSplits25omittingEmptySubsequencesSay11SubSequenceQzGqd___SiSbtSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	split(separator:maxSplits:omittingEmptySubsequences:)	MusicItemCollection.split(separator:maxSplits:omittingEmptySubsequences:)	func split<C>(separator: C, maxSplits: Int = .max, omittingEmptySubsequences: Bool = true) -> [Self.SubSequence] where C : Collection, Self.Element == C.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	ranges(of:)	ApplicationMusicPlayer.Queue.Entries.ranges(of:)	func ranges<C>(of other: C) -> [Range<Self.Index>] where C : Collection, Self.Element == C.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	ranges(of:)	MusicItemCollection.ranges(of:)	func ranges<C>(of other: C) -> [Range<Self.Index>] where C : Collection, Self.Element == C.Element
s:Sl17_StringProcessingSQ7ElementRpzrlE8containsySbqd__SlRd__ABQyd__ACRSlF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	contains(_:)	MusicItemCollection.contains(_:)	func contains<C>(_ other: C) -> Bool where C : Collection, Self.Element == C.Element
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	firstIndex(where:)	ApplicationMusicPlayer.Queue.Entries.firstIndex(where:)	func firstIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	firstIndex(where:)	MusicItemCollection.firstIndex(where:)	func firstIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	randomElement()	ApplicationMusicPlayer.Queue.Entries.randomElement()	func randomElement() -> Self.Element?
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	randomElement()	MusicItemCollection.randomElement()	func randomElement() -> Self.Element?
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	randomElement(using:)	ApplicationMusicPlayer.Queue.Entries.randomElement(using:)	func randomElement<T>(using generator: inout T) -> Self.Element? where T : RandomNumberGenerator
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	randomElement(using:)	MusicItemCollection.randomElement(using:)	func randomElement<T>(using generator: inout T) -> Self.Element? where T : RandomNumberGenerator
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	removingSubranges(_:)	ApplicationMusicPlayer.Queue.Entries.removingSubranges(_:)	func removingSubranges(_ subranges: RangeSet<Self.Index>) -> DiscontiguousSlice<Self>
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	removingSubranges(_:)	MusicItemCollection.removingSubranges(_:)	func removingSubranges(_ subranges: RangeSet<Self.Index>) -> DiscontiguousSlice<Self>
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.property	underestimatedCount	ApplicationMusicPlayer.Queue.Entries.underestimatedCount	var underestimatedCount: Int { get }
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.property	underestimatedCount	MusicItemCollection.underestimatedCount	var underestimatedCount: Int { get }
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	map(_:)	ApplicationMusicPlayer.Queue.Entries.map(_:)	func map<T, E>(_ transform: (Self.Element) throws(E) -> T) throws(E) -> [T] where E : Error
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	map(_:)	MusicItemCollection.map(_:)	func map<T, E>(_ transform: (Self.Element) throws(E) -> T) throws(E) -> [T] where E : Error
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	drop(while:)	ApplicationMusicPlayer.Queue.Entries.drop(while:)	func drop(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	drop(while:)	MusicItemCollection.drop(while:)	func drop(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:SlsE5countSivp::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.property	count	ApplicationMusicPlayer.Queue.Entries.count	var count: Int { get }
s:SlsE5countSivp::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.property	count	MusicItemCollection.count	var count: Int { get }
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.property	first	ApplicationMusicPlayer.Queue.Entries.first	var first: Self.Element? { get }
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.property	first	MusicItemCollection.first	var first: Self.Element? { get }
s:SlsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSay11SubSequenceQzGSi_S2b7ElementQzKXEtKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	split(maxSplits:omittingEmptySubsequences:whereSeparator:)	ApplicationMusicPlayer.Queue.Entries.split(maxSplits:omittingEmptySubsequences:whereSeparator:)	func split(maxSplits: Int = Int.max, omittingEmptySubsequences: Bool = true, whereSeparator isSeparator: (Self.Element) throws -> Bool) rethrows -> [Self.SubSequence]
s:SlsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSay11SubSequenceQzGSi_S2b7ElementQzKXEtKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	split(maxSplits:omittingEmptySubsequences:whereSeparator:)	MusicItemCollection.split(maxSplits:omittingEmptySubsequences:whereSeparator:)	func split(maxSplits: Int = Int.max, omittingEmptySubsequences: Bool = true, whereSeparator isSeparator: (Self.Element) throws -> Bool) rethrows -> [Self.SubSequence]
s:SlsE6prefix4upTo11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	prefix(upTo:)	ApplicationMusicPlayer.Queue.Entries.prefix(upTo:)	func prefix(upTo end: Self.Index) -> Self.SubSequence
s:SlsE6prefix4upTo11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	prefix(upTo:)	MusicItemCollection.prefix(upTo:)	func prefix(upTo end: Self.Index) -> Self.SubSequence
s:SlsE6prefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	prefix(while:)	ApplicationMusicPlayer.Queue.Entries.prefix(while:)	func prefix(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:SlsE6prefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	prefix(while:)	MusicItemCollection.prefix(while:)	func prefix(while predicate: (Self.Element) throws -> Bool) rethrows -> Self.SubSequence
s:SlsE6prefix7through11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	prefix(through:)	ApplicationMusicPlayer.Queue.Entries.prefix(through:)	func prefix(through position: Self.Index) -> Self.SubSequence
s:SlsE6prefix7through11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	prefix(through:)	MusicItemCollection.prefix(through:)	func prefix(through position: Self.Index) -> Self.SubSequence
s:SlsE6prefixy11SubSequenceQzSiF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	prefix(_:)	ApplicationMusicPlayer.Queue.Entries.prefix(_:)	func prefix(_ maxLength: Int) -> Self.SubSequence
s:SlsE6prefixy11SubSequenceQzSiF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	prefix(_:)	MusicItemCollection.prefix(_:)	func prefix(_ maxLength: Int) -> Self.SubSequence
s:SlsE6suffix4from11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	suffix(from:)	ApplicationMusicPlayer.Queue.Entries.suffix(from:)	func suffix(from start: Self.Index) -> Self.SubSequence
s:SlsE6suffix4from11SubSequenceQz5IndexQz_tF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	suffix(from:)	MusicItemCollection.suffix(from:)	func suffix(from start: Self.Index) -> Self.SubSequence
s:SlsE7indices5wheres8RangeSetVy5IndexQzGSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	indices(where:)	ApplicationMusicPlayer.Queue.Entries.indices(where:)	func indices(where predicate: (Self.Element) throws -> Bool) rethrows -> RangeSet<Self.Index>
s:SlsE7indices5wheres8RangeSetVy5IndexQzGSb7ElementQzKXE_tKF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	indices(where:)	MusicItemCollection.indices(where:)	func indices(where predicate: (Self.Element) throws -> Bool) rethrows -> RangeSet<Self.Index>
s:SlsE7isEmptySbvp::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.property	isEmpty	ApplicationMusicPlayer.Queue.Entries.isEmpty	var isEmpty: Bool { get }
s:SlsE7isEmptySbvp::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.property	isEmpty	MusicItemCollection.isEmpty	var isEmpty: Bool { get }
s:SlsE9dropFirsty11SubSequenceQzSiF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	dropFirst(_:)	ApplicationMusicPlayer.Queue.Entries.dropFirst(_:)	func dropFirst(_ k: Int = 1) -> Self.SubSequence
s:SlsE9dropFirsty11SubSequenceQzSiF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	dropFirst(_:)	MusicItemCollection.dropFirst(_:)	func dropFirst(_ k: Int = 1) -> Self.SubSequence
s:SlsE9formIndex5aftery0B0Qzz_tF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	formIndex(after:)	MusicItemCollection.formIndex(after:)	func formIndex(after i: inout Self.Index)
s:SlsE9formIndex_8offsetBy07limitedD0Sb0B0Qzz_SiAEtF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	formIndex(_:offsetBy:limitedBy:)	ApplicationMusicPlayer.Queue.Entries.formIndex(_:offsetBy:limitedBy:)	func formIndex(_ i: inout Self.Index, offsetBy distance: Int, limitedBy limit: Self.Index) -> Bool
s:SlsE9formIndex_8offsetBy07limitedD0Sb0B0Qzz_SiAEtF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	formIndex(_:offsetBy:limitedBy:)	MusicItemCollection.formIndex(_:offsetBy:limitedBy:)	func formIndex(_ i: inout Self.Index, offsetBy distance: Int, limitedBy limit: Self.Index) -> Bool
s:SlsE9formIndex_8offsetByy0B0Qzz_SitF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	formIndex(_:offsetBy:)	ApplicationMusicPlayer.Queue.Entries.formIndex(_:offsetBy:)	func formIndex(_ i: inout Self.Index, offsetBy distance: Int)
s:SlsE9formIndex_8offsetByy0B0Qzz_SitF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	formIndex(_:offsetBy:)	MusicItemCollection.formIndex(_:offsetBy:)	func formIndex(_ i: inout Self.Index, offsetBy distance: Int)
s:SlsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.subscript	subscript(_:)	ApplicationMusicPlayer.Queue.Entries.subscript(_:)	subscript<R>(r: R) -> Self.SubSequence where R : RangeExpression, Self.Index == R.Bound { get }
s:SlsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.subscript	subscript(_:)	ApplicationMusicPlayer.Queue.Entries.subscript(_:)	subscript(x: (UnboundedRange_) -> ()) -> Self.SubSequence { get }
s:SlsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.subscript	subscript(_:)	MusicItemCollection.subscript(_:)	subscript(x: (UnboundedRange_) -> ()) -> Self.SubSequence { get }
s:SlsEys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGcip::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.subscript	subscript(_:)	ApplicationMusicPlayer.Queue.Entries.subscript(_:)	subscript(subranges: RangeSet<Self.Index>) -> DiscontiguousSlice<Self> { get }
s:SlsSQ7ElementRpzrlE10firstIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:8MusicKit011ApplicationA6PlayerC5QueueC7EntriesV	swift.method	firstIndex(of:)	ApplicationMusicPlayer.Queue.Entries.firstIndex(of:)	func firstIndex(of element: Self.Element) -> Self.Index?
s:SlsSQ7ElementRpzrlE10firstIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:8MusicKit0A14ItemCollectionV	swift.method	firstIndex(of:)	MusicItemCollection.firstIndex(of:)	func firstIndex(of element: Self.Element) -> Self.Index?
