precise	status	evidence	notes
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aggoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3alloiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ameoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3apeoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3aseoiyyxz_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3ggeoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE3lleoiyyxz_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
